ID,nonPA,mahal.min,LC,times.with.error,times,n
245,16,8.62176357219961,Grassland,71,71,45
353,63,7.4714163140747685,Grassland,71,71,45
195,37,0.42962177214149744,Grassland,71,71,45
143,32,5.421832464801626,Grassland,71,71,45
368,230,9.296033596427732,Grassland,71,71,45
13,28,5.017306298952329,Grassland,71,71,45
360,301,11.104957471518599,Grassland,71,71,45
82,83,10.785734125598479,Grassland,71,71,45
174,116,16.075812443368488,Grassland,71,71,45
75,102,9.92285825676678,Grassland,71,71,45
313,71,14.381533713040485,Grassland,71,71,45
452,92,5.129349251140295,Grassland,71,71,45
481,45,7.167426842639935,Grassland,71,71,45
567,190,16.755583493471597,Woodland,71,71,45
857,653,15.307226000005407,Woodland,71,71,45
625,140,9.204643064903193,Woodland,71,71,45
446,371,8.691043950947224,Woodland,71,71,45
611,231,9.745151638294642,Woodland,71,71,45
255,1,7.240665371974933,Woodland,71,71,45
624,335,8.87184213736523,Woodland,71,71,45
628,308,6.3717957253498945,Woodland,71,71,45
706,328,8.126424984609447,Woodland,71,71,45
672,531,7.924283007569238,Woodland,71,71,45
280,304,15.085470948889764,Woodland,71,71,45
630,225,7.140545934506995,Woodland,71,71,45
408,74,4.818602635044342,Woodland,71,71,45
677,387,9.673373599999838,Woodland,71,71,45
474,264,14.171908486542025,Woodland,71,71,45
643,56,0.9301088544034123,Cropland,72,72,45
455,38,4.854310328397982,Cropland,72,72,45
462,47,6.22709760727664,Cropland,72,72,45
338,60,11.040555494802554,Cropland,72,72,45
741,73,4.200453828630284,Cropland,72,72,45
813,227,12.595585692817238,Cropland,72,72,45
350,5,7.088119999483527,Cropland,72,72,45
404,18,7.608826564255342,Cropland,72,72,45
517,64,7.5626154357491355,Cropland,72,72,45
488,130,3.0104538004482015,Cropland,72,72,45
428,61,7.272010948845309,Cropland,72,72,45
640,21,14.049014413011465,Cropland,72,72,45
573,11,12.553940482942018,Cropland,72,72,45
172,77,11.420346837689483,Cropland,72,72,45
324,112,13.096312387702358,Cropland,72,72,45
313,9,5.78238309443057,Grassland,72,72,45
481,92,17.353574636963252,Grassland,72,72,45
251,28,5.759449190885125,Grassland,72,72,45
144,25,3.835697935761077,Grassland,72,72,45
602,134,11.134625000485602,Grassland,72,72,45
245,119,1.191233594174919,Grassland,72,72,45
195,48,8.514912217437903,Grassland,72,72,45
13,37,12.381494197589003,Grassland,72,72,45
360,127,3.8634044897746587,Grassland,72,72,45
82,79,6.847449713707526,Grassland,72,72,45
114,113,15.701764015636419,Grassland,72,72,45
75,111,1.3940459717074756,Grassland,72,72,45
452,102,9.026022123322557,Grassland,72,72,45
174,116,16.075812443368488,Grassland,72,72,45
353,170,6.544535411822212,Grassland,72,72,45
446,653,13.588997882957631,Woodland,72,72,45
677,621,6.521585204801931,Woodland,72,72,45
464,15,9.264789686178078,Woodland,72,72,45
857,387,2.832168314212323,Woodland,72,72,45
567,252,14.23175410608687,Woodland,72,72,45
625,214,14.703327940406355,Woodland,72,72,45
419,308,16.23610806669512,Woodland,72,72,45
520,637,15.279630737554408,Woodland,72,72,45
516,540,5.129637243032055,Woodland,72,72,45
280,51,16.753989070026016,Woodland,72,72,45
474,52,8.785215763941535,Woodland,72,72,45
628,304,16.353727585765142,Woodland,72,72,45
411,122,9.412197007082028,Woodland,72,72,45
408,415,15.990838762708096,Woodland,72,72,45
630,225,7.140545934506995,Woodland,72,72,45
455,149,11.185423271684469,Cropland,73,73,45
640,5,7.83475081145252,Cropland,73,73,45
428,133,3.6317505249465833,Cropland,73,73,45
404,7,12.741377587097253,Cropland,73,73,45
488,17,0.5867862681032393,Cropland,73,73,45
324,46,14.309001212289482,Cropland,73,73,45
573,97,5.726842389704849,Cropland,73,73,45
462,55,11.060482831245986,Cropland,73,73,45
643,64,11.282164014277665,Cropland,73,73,45
350,11,9.294339323386641,Cropland,73,73,45
172,56,5.1843641490681405,Cropland,73,73,45
741,18,2.8783069041766396,Cropland,73,73,45
338,49,9.026698624511425,Cropland,73,73,45
517,61,11.204835298633427,Cropland,73,73,45
813,188,8.817739141659231,Cropland,73,73,45
144,32,2.9883363920655066,Grassland,73,73,45
368,197,14.607351808651183,Grassland,73,73,45
82,90,9.087698561925514,Grassland,73,73,45
313,31,13.061009032658298,Grassland,73,73,45
353,63,7.4714163140747685,Grassland,73,73,45
245,45,10.82462793985146,Grassland,73,73,45
143,25,7.16175355319437,Grassland,73,73,45
13,10,10.663762006611755,Grassland,73,73,45
602,40,16.461397985160342,Grassland,73,73,45
360,79,14.978151498068774,Grassland,73,73,45
75,9,8.145515170203849,Grassland,73,73,45
114,101,11.123959100966523,Grassland,73,73,45
452,170,4.378765241712399,Grassland,73,73,45
251,81,13.013713528549319,Grassland,73,73,45
481,92,17.353574636963252,Grassland,73,73,45
672,89,5.7196619769736765,Woodland,73,73,45
280,328,10.652704519372307,Woodland,73,73,45
552,499,13.086038043987797,Woodland,73,73,45
706,33,13.639559679367169,Woodland,73,73,45
677,763,15.341691099213602,Woodland,73,73,45
628,51,6.857139845128654,Woodland,73,73,45
411,225,15.692906114014269,Woodland,73,73,45
443,122,8.611713194568553,Woodland,73,73,45
419,357,8.482014331622471,Woodland,73,73,45
520,651,17.010878000551642,Woodland,73,73,45
270,580,13.700217956182138,Woodland,73,73,45
625,74,15.506363200389186,Woodland,73,73,45
624,325,4.06971384876772,Woodland,73,73,45
255,50,7.25564780519917,Woodland,73,73,45
474,264,14.171908486542025,Woodland,73,73,45
455,30,10.132368715123214,Cropland,74,74,45
462,18,8.999112267137479,Cropland,74,74,45
172,7,12.834389130741856,Cropland,74,74,45
640,5,7.83475081145252,Cropland,74,74,45
741,12,8.083593544805414,Cropland,74,74,45
573,46,9.03785373912896,Cropland,74,74,45
517,38,8.296658528096449,Cropland,74,74,45
813,238,8.013088097727117,Cropland,74,74,45
338,53,8.105450880473988,Cropland,74,74,45
643,64,11.282164014277665,Cropland,74,74,45
428,21,5.935058826034939,Cropland,74,74,45
488,166,6.504554928241606,Cropland,74,74,45
324,73,10.700220362543533,Cropland,74,74,45
404,24,6.401768665783522,Cropland,74,74,45
350,56,8.31026323161903,Cropland,74,74,45
195,25,5.501071300548627,Grassland,74,74,45
368,281,12.920487496155763,Grassland,74,74,45
452,285,9.725829819896662,Grassland,74,74,45
114,91,12.697867285181438,Grassland,74,74,45
174,101,3.386975744636591,Grassland,74,74,45
251,19,4.459928948109466,Grassland,74,74,45
143,32,5.421832464801626,Grassland,74,74,45
82,41,15.757144838001572,Grassland,74,74,45
144,48,3.0673070166712186,Grassland,74,74,45
245,92,10.055029831705768,Grassland,74,74,45
602,111,7.033617949124203,Grassland,74,74,45
13,37,12.381494197589003,Grassland,74,74,45
75,102,9.92285825676678,Grassland,74,74,45
481,71,13.655213137514561,Grassland,74,74,45
353,169,8.46699723636829,Grassland,74,74,45
672,328,1.5605675982462597,Woodland,74,74,45
624,531,7.302955449503839,Woodland,74,74,45
446,738,7.957813444614634,Woodland,74,74,45
516,540,5.129637243032055,Woodland,74,74,45
464,15,9.264789686178078,Woodland,74,74,45
706,89,9.542142093796963,Woodland,74,74,45
506,286,4.258286927854506,Woodland,74,74,45
474,317,4.9984526429338345,Woodland,74,74,45
280,33,17.154864514501135,Woodland,74,74,45
611,231,9.745151638294642,Woodland,74,74,45
857,767,7.4324068454148495,Woodland,74,74,45
270,302,5.596734196992551,Woodland,74,74,45
625,214,14.703327940406355,Woodland,74,74,45
255,80,6.160860487758809,Woodland,74,74,45
443,122,8.611713194568553,Woodland,74,74,45
172,5,14.64448621019319,Cropland,75,75,45
350,11,9.294339323386641,Cropland,75,75,45
517,38,8.296658528096449,Cropland,75,75,45
813,229,8.61422444899964,Cropland,75,75,45
338,53,8.105450880473988,Cropland,75,75,45
643,18,12.400666040740479,Cropland,75,75,45
324,55,14.045755637886678,Cropland,75,75,45
488,166,6.504554928241606,Cropland,75,75,45
455,30,10.132368715123214,Cropland,75,75,45
462,47,6.22709760727664,Cropland,75,75,45
573,46,9.03785373912896,Cropland,75,75,45
404,7,12.741377587097253,Cropland,75,75,45
741,23,4.1193994323058005,Cropland,75,75,45
640,188,14.952359584703714,Cropland,75,75,45
428,24,2.8313902652692335,Cropland,75,75,45
174,91,13.379531121916694,Grassland,75,75,45
114,113,15.701764015636419,Grassland,75,75,45
82,9,6.7212929105523544,Grassland,75,75,45
143,16,5.8890774804002515,Grassland,75,75,45
368,83,13.742314499114554,Grassland,75,75,45
313,45,10.885900208023802,Grassland,75,75,45
481,92,17.353574636963252,Grassland,75,75,45
144,48,3.0673070166712186,Grassland,75,75,45
251,10,9.829120604569724,Grassland,75,75,45
13,40,8.89659674266665,Grassland,75,75,45
245,31,10.744776836415676,Grassland,75,75,45
602,63,1.977005281854966,Grassland,75,75,45
353,84,14.29485869631329,Grassland,75,75,45
75,25,12.125390623234644,Grassland,75,75,45
452,111,8.440424495473106,Grassland,75,75,45
408,388,4.609760144946529,Woodland,75,75,45
280,51,16.753989070026016,Woodland,75,75,45
706,140,12.767039909976827,Woodland,75,75,45
672,469,6.684797675126656,Woodland,75,75,45
411,122,9.412197007082028,Woodland,75,75,45
474,185,8.95642028029903,Woodland,75,75,45
624,225,14.028723669182824,Woodland,75,75,45
520,302,13.771414927505496,Woodland,75,75,45
628,52,8.100104438047735,Woodland,75,75,45
567,264,8.69670832550242,Woodland,75,75,45
516,328,1.2231281501039464,Woodland,75,75,45
625,74,15.506363200389186,Woodland,75,75,45
857,788,13.500518787207328,Woodland,75,75,45
255,29,10.568271793910887,Woodland,75,75,45
446,668,8.650056202769003,Woodland,75,75,45
324,108,13.825471174212943,Cropland,76,76,45
462,12,15.169133747143615,Cropland,76,76,45
813,155,10.634411387817217,Cropland,76,76,45
643,7,16.25848067410355,Cropland,76,76,45
640,188,14.952359584703714,Cropland,76,76,45
338,53,8.105450880473988,Cropland,76,76,45
404,46,9.336431074166088,Cropland,76,76,45
573,55,10.981320951598995,Cropland,76,76,45
428,24,2.8313902652692335,Cropland,76,76,45
172,86,15.102682758295188,Cropland,76,76,45
517,21,7.958998704429002,Cropland,76,76,45
488,129,2.9109502146865016,Cropland,76,76,45
741,60,15.832067492053234,Cropland,76,76,45
455,56,6.714921440603019,Cropland,76,76,45
350,38,4.352237327403161,Cropland,76,76,45
353,63,7.4714163140747685,Grassland,76,76,45
195,115,3.9669363593134515,Grassland,76,76,45
368,67,10.405272572010851,Grassland,76,76,45
481,54,15.912700934593078,Grassland,76,76,45
602,126,16.945650006342564,Grassland,76,76,45
82,92,2.699751811907981,Grassland,76,76,45
143,48,5.3214394167972845,Grassland,76,76,45
13,25,6.294033209666071,Grassland,76,76,45
452,169,8.438989804224919,Grassland,76,76,45
251,31,10.485580511155963,Grassland,76,76,45
313,71,14.381533713040485,Grassland,76,76,45
174,116,16.075812443368488,Grassland,76,76,45
245,32,2.2696849790018305,Grassland,76,76,45
114,102,13.927835999359854,Grassland,76,76,45
144,36,11.644959564370781,Grassland,76,76,45
611,335,14.281448588471859,Woodland,76,76,45
408,415,15.990838762708096,Woodland,76,76,45
567,242,17.491834187556957,Woodland,76,76,45
706,500,16.271125758619903,Woodland,76,76,45
630,20,4.629487190245656,Woodland,76,76,45
443,78,4.742571307809428,Woodland,76,76,45
625,214,14.703327940406355,Woodland,76,76,45
857,387,2.832168314212323,Woodland,76,76,45
520,308,4.297875291346857,Woodland,76,76,45
628,222,9.631682110926253,Woodland,76,76,45
474,185,8.95642028029903,Woodland,76,76,45
552,317,15.541370557647328,Woodland,76,76,45
677,783,7.438989316114636,Woodland,76,76,45
419,52,9.554686196164969,Woodland,76,76,45
672,469,6.684797675126656,Woodland,76,76,45
404,12,16.77287135687806,Cropland,77,77,45
338,73,4.02943829376904,Cropland,77,77,45
517,24,10.691195715927822,Cropland,77,77,45
350,47,5.45640570219862,Cropland,77,77,45
324,97,9.626890243841817,Cropland,77,77,45
813,226,9.673975823018695,Cropland,77,77,45
428,30,7.599416820431047,Cropland,77,77,45
462,56,3.70817633311288,Cropland,77,77,45
172,61,11.089788854111692,Cropland,77,77,45
488,17,0.5867862681032393,Cropland,77,77,45
640,7,3.2848703730906954,Cropland,77,77,45
573,46,9.03785373912896,Cropland,77,77,45
741,49,3.0044841876363937,Cropland,77,77,45
643,55,13.612663713537849,Cropland,77,77,45
455,6,8.38143024788326,Cropland,77,77,45
114,71,10.28298922506223,Grassland,77,77,45
251,45,9.33709977275759,Grassland,77,77,45
174,101,3.386975744636591,Grassland,77,77,45
481,121,10.15016317750324,Grassland,77,77,45
75,9,8.145515170203849,Grassland,77,77,45
313,125,2.851977181860702,Grassland,77,77,45
144,28,3.7305962112974926,Grassland,77,77,45
353,102,6.198752021609969,Grassland,77,77,45
360,217,8.603571761942261,Grassland,77,77,45
13,92,8.005746814741917,Grassland,77,77,45
143,31,7.178785157182814,Grassland,77,77,45
368,281,12.920487496155763,Grassland,77,77,45
82,54,9.864332362323232,Grassland,77,77,45
452,180,5.2843927585206725,Grassland,77,77,45
602,63,1.977005281854966,Grassland,77,77,45
552,317,15.541370557647328,Woodland,77,77,45
443,85,6.487706351293552,Woodland,77,77,45
474,329,14.267613479058124,Woodland,77,77,45
419,286,1.7554860878148026,Woodland,77,77,45
672,335,10.74293289110562,Woodland,77,77,45
255,135,4.780528577473859,Woodland,77,77,45
520,530,8.248010256246591,Woodland,77,77,45
628,190,11.448667647862063,Woodland,77,77,45
630,20,4.629487190245656,Woodland,77,77,45
516,531,8.723453714074056,Woodland,77,77,45
611,239,15.499918355398385,Woodland,77,77,45
625,292,17.32566916919558,Woodland,77,77,45
624,561,3.5567661405149367,Woodland,77,77,45
280,325,13.126366640415174,Woodland,77,77,45
408,442,14.818628190796735,Woodland,77,77,45
643,6,8.506308836618386,Cropland,78,78,45
573,5,10.776135627340777,Cropland,78,78,45
338,47,2.3669224713140413,Cropland,78,78,45
640,21,14.049014413011465,Cropland,78,78,45
517,7,6.24480520186251,Cropland,78,78,45
172,77,11.420346837689483,Cropland,78,78,45
462,18,8.999112267137479,Cropland,78,78,45
741,73,4.200453828630284,Cropland,78,78,45
428,56,8.903372049178804,Cropland,78,78,45
813,227,12.595585692817238,Cropland,78,78,45
350,55,12.105605138293537,Cropland,78,78,45
455,64,5.52845391752786,Cropland,78,78,45
324,95,15.909976497243981,Cropland,78,78,45
404,11,12.010174710122243,Cropland,78,78,45
488,166,6.504554928241606,Cropland,78,78,45
481,45,7.167426842639935,Grassland,78,78,45
144,31,5.97762780087796,Grassland,78,78,45
82,71,8.606545853286965,Grassland,78,78,45
353,127,10.583541186550484,Grassland,78,78,45
75,92,12.845083851206182,Grassland,78,78,45
174,90,14.538389612142295,Grassland,78,78,45
13,48,4.643390494253959,Grassland,78,78,45
245,36,9.74822103602095,Grassland,78,78,45
452,150,5.878338397602739,Grassland,78,78,45
143,25,7.16175355319437,Grassland,78,78,45
602,84,15.6340493781764,Grassland,78,78,45
360,277,9.048460631743735,Grassland,78,78,45
195,81,2.865568332459573,Grassland,78,78,45
114,101,11.123959100966523,Grassland,78,78,45
368,281,12.920487496155763,Grassland,78,78,45
672,540,4.455065577153223,Woodland,78,78,45
857,621,11.6461120857269,Woodland,78,78,45
625,89,15.229896123425632,Woodland,78,78,45
516,637,11.92856879426747,Woodland,78,78,45
677,783,7.438989316114636,Woodland,78,78,45
446,371,8.691043950947224,Woodland,78,78,45
628,74,9.309011778543223,Woodland,78,78,45
611,231,9.745151638294642,Woodland,78,78,45
624,469,8.110227516273849,Woodland,78,78,45
411,122,9.412197007082028,Woodland,78,78,45
255,85,14.417842383609436,Woodland,78,78,45
520,650,16.86455894287196,Woodland,78,78,45
443,4,11.957971735406653,Woodland,78,78,45
408,309,7.303905012675858,Woodland,78,78,45
419,264,12.917924122622528,Woodland,78,78,45
462,7,11.795976416919029,Cropland,79,79,45
640,188,14.952359584703714,Cropland,79,79,45
428,30,7.599416820431047,Cropland,79,79,45
350,24,5.432084557963021,Cropland,79,79,45
324,46,14.309001212289482,Cropland,79,79,45
172,6,14.0765341278855,Cropland,79,79,45
455,38,4.854310328397982,Cropland,79,79,45
488,167,4.773826618546621,Cropland,79,79,45
741,23,4.1193994323058005,Cropland,79,79,45
338,47,2.3669224713140413,Cropland,79,79,45
404,12,16.77287135687806,Cropland,79,79,45
643,18,12.400666040740479,Cropland,79,79,45
573,55,10.981320951598995,Cropland,79,79,45
517,5,6.0138001333918565,Cropland,79,79,45
813,216,15.58359852164298,Cropland,79,79,45
360,79,14.978151498068774,Grassland,79,79,45
481,84,15.146752671153548,Grassland,79,79,45
143,37,13.910750340727416,Grassland,79,79,45
353,111,8.34557372482065,Grassland,79,79,45
195,81,2.865568332459573,Grassland,79,79,45
75,39,8.655526652530877,Grassland,79,79,45
13,40,8.89659674266665,Grassland,79,79,45
82,83,10.785734125598479,Grassland,79,79,45
251,10,9.829120604569724,Grassland,79,79,45
368,230,9.296033596427732,Grassland,79,79,45
144,9,1.4461149505462556,Grassland,79,79,45
245,36,9.74822103602095,Grassland,79,79,45
452,113,10.66547890337134,Grassland,79,79,45
174,90,14.538389612142295,Grassland,79,79,45
602,92,3.8355085950502867,Grassland,79,79,45
474,190,16.101033161223175,Woodland,79,79,45
677,742,15.537724813851938,Woodland,79,79,45
624,328,4.40897338137165,Woodland,79,79,45
625,89,15.229896123425632,Woodland,79,79,45
706,309,16.805842544859658,Woodland,79,79,45
255,135,4.780528577473859,Woodland,79,79,45
567,264,8.69670832550242,Woodland,79,79,45
672,74,16.510651298975528,Woodland,79,79,45
464,286,6.143063573191794,Woodland,79,79,45
446,651,14.22777682168638,Woodland,79,79,45
280,329,15.957903111549188,Woodland,79,79,45
408,33,0.6956213183195926,Woodland,79,79,45
630,242,7.7139510324110345,Woodland,79,79,45
443,85,6.487706351293552,Woodland,79,79,45
411,20,9.885090523571996,Woodland,79,79,45
643,64,11.282164014277665,Cropland,80,80,45
338,60,11.040555494802554,Cropland,80,80,45
428,21,5.935058826034939,Cropland,80,80,45
455,30,10.132368715123214,Cropland,80,80,45
741,47,1.748353244374852,Cropland,80,80,45
640,201,16.589407054675398,Cropland,80,80,45
488,176,6.071399333662656,Cropland,80,80,45
404,11,12.010174710122243,Cropland,80,80,45
573,5,10.776135627340777,Cropland,80,80,45
517,7,6.24480520186251,Cropland,80,80,45
350,55,12.105605138293537,Cropland,80,80,45
324,46,14.309001212289482,Cropland,80,80,45
172,38,12.667784868026736,Cropland,80,80,45
462,65,9.61878192306637,Cropland,80,80,45
813,229,8.61422444899964,Cropland,80,80,45
114,101,11.123959100966523,Grassland,80,80,45
360,134,16.521362355781534,Grassland,80,80,45
602,113,2.790890846166789,Grassland,80,80,45
251,19,4.459928948109466,Grassland,80,80,45
368,230,9.296033596427732,Grassland,80,80,45
245,48,6.008430900566152,Grassland,80,80,45
82,63,3.74415974822003,Grassland,80,80,45
313,90,8.419216613670173,Grassland,80,80,45
144,31,5.97762780087796,Grassland,80,80,45
481,92,17.353574636963252,Grassland,80,80,45
143,28,2.73983912869445,Grassland,80,80,45
353,79,14.512438685281346,Grassland,80,80,45
195,39,15.650768897723601,Grassland,80,80,45
75,121,13.810607749832693,Grassland,80,80,45
174,126,1.624946920556742,Grassland,80,80,45
